11759,5832,MARITAL
11760,5832,CHILDS
11761,5833,RELIG
11762,5833,FUND
11763,5833,SEX
11764,5833,RACE
11765,5833,AGE
11766,5833,ATTEND
11767,5833,MEMCHURH
11768,5833,COHORT
11769,5850,NATARMS
11770,5850,NATRACE
11771,5850,NATFARE
11772,5850,NATSPAC
11773,5850,NATENVIR
11774,5850,NATHEAL
11775,5850,NATCITY
11776,5850,NATEDUC
11777,5850,NATAID
11778,5850,GRASS
11779,5850,HOMOSEX
11780,5850,PORNLAW
11781,5850,ABDEFECT
11782,5850,ABNOMORE
11783,5850,ABHLTH
11784,5850,ABPOOR
11785,5850,ABRAPE
11786,5850,ABSINGLE
11787,5850,EDUC
11788,5850,PARTYID
11789,5850,AGE
11790,5850,RACE
11791,5850,DEFSPDR
11792,5850,HLPMINR
11793,5850,CUTSPDR
11794,5873,SEX
11795,5873,AGE
11796,5900,CONMEDIC
11797,5900,CONSCI
11798,5900,CONEDUC
11799,5900,CONARMY
11800,5900,CONJUDGE
11801,5900,CONCLERG
11802,5900,CONFINAN
11803,5900,CONBUS
11804,5900,CONPRESS
11805,5900,CONFED
11806,5900,CONTV
11807,5900,CONLEGIS
11808,5900,CONLABOR
11809,5900,PRESTG80
11810,5932,FEHOME
11811,5932,FEWORK
11812,5932,FEPRES
11813,5932,FEPOL
11814,5932,FECHLD
11815,5932,FEHELP
11816,5932,FEPRESCH
11817,5932,FEFAM
11818,5932,FEBEAR
11819,5932,FEWORKIF
11820,5932,SEX
11821,5932,AGE
11822,5932,EDUC
11823,5953,RACMAR
11824,5953,RACDIN
11825,5953,RACPUSH
11826,5953,RACSEG
11827,5953,RACSCHOL
11828,5953,RACPRES
11829,5953,POLVIEWS
11830,5953,NATSPAC
11831,5953,NATENVIR
11832,5953,NATHEAL
11833,5953,NATCITY
11834,5953,NATEDUC
11835,5953,NATRACE
11836,5953,NATARMS
11837,5953,NATAID
11838,5953,NATFARE
11839,5953,SPKATH
11840,5953,COLATH
11841,5953,LIBATH
11842,5953,SPKCOM
11843,5953,COLCOM
11844,5953,LIBCOM
11845,5953,SPKMIL
11846,5953,COLMIL
11847,5953,LIBMIL
11848,5953,SPKHOMO
11849,5953,COLHOMO
11850,5953,LIBHOMO
11851,5953,CAPPUN
11852,5953,COURTS
11853,5953,WIRTAP
11854,5953,USINTL
11855,5953,USUN
11856,5953,COMMUN
11857,5953,RUSSIA
11858,5953,JAPAN
11859,5953,ENGLAND
11860,5953,CANADA
11861,5953,BRAZIL
11862,5953,CHINA
11863,5953,ISRAEL
11864,5953,EGYPT
11865,5953,PRAYER
11866,5953,BUSING
11867,5953,ANOMIA5
11868,5953,ANOMIA6
11869,5953,ANOMIA7
11870,5953,FEHOME
11871,5953,FEWORK
11872,5953,FEPRES
11873,5953,FEPOL
11874,5953,ABDEFECT
11875,5953,ABNOMORE
11876,5953,ABHLTH
11877,5953,ABPOOR
11878,5953,ABRAPE
11879,5953,ABSINGLE
11880,5953,ABANY
11881,5953,PILL
11882,5953,TEENPILL
11883,5953,SEXEDUC
11884,5953,DIVLAW
11885,5953,PREMARSX
11886,5953,XMARSEX
11887,5953,HOMOSEX
11888,5985,AGE
11889,5985,SPENVIRO
11890,5985,SPHLTH
11891,5985,SPPOLICE
11892,5985,SPSCHOOL
11893,5985,SPARMS
11894,5985,SPRETIRE
11895,5985,SPUNEMP
11896,5985,SPARTS
11897,5985,OWNPOWER
11898,5985,OWNSTEEL
11899,5985,PROGTAX
11900,5985,EQINCOME
11901,5985,EQUALIZE
11902,5985,JOBSALL
11903,5985,HLTHCARE
11904,5985,AIDOLD
11905,5985,AIDINDUS
11906,5985,AIDUNEMP
11907,5985,AIDCOL
11908,5985,AIDHOUSE
11909,5985,SEX
11910,5985,EDUC
11911,5985,INCOME
11912,6041,PAEDUC
11913,6041,AGE
11914,6152,JUDGEART
11915,6152,MODPAINT
11916,6152,ENGLISH
11917,6152,HOSTHOME
11918,6152,EXCELART
11919,6152,GRTBOOKS
11920,6152,PCLIT
11921,6152,BIGBAND
11922,6152,BLUGRASS
11923,6152,COUNTRY
11924,6152,BLUES
11925,6152,MUSICALS
11926,6152,CLASSICL
11927,6152,FOLK
11928,6152,GOSPEL
11929,6152,JAZZ
11930,6152,MOODEASY
11931,6152,RAP
11932,6152,REGGAE
11933,6152,OPERA
11934,6152,NEWAGE
11935,6152,CONROCK
11936,6152,OLDIES
11937,6152,HVYMETAL
11938,6268,SEX
11939,6268,AGE
11940,6268,RACE
11941,6268,EDUC
11942,6268,OCC
11943,6268,MARITAL
11944,6268,ATTEND
11945,6268,COLCOM
11946,6268,CAPPUN
11947,6268,WIRTAP
11948,6268,SPKSOC
11949,6268,LIBSOC
11950,6268,COLSOC
11951,6268,SPKATH
11952,6268,LIBATH
11953,6268,COLATH
11954,6268,SPKCOM
11955,6268,LIBCOM
11956,6268,SPKHOMO
11957,6268,LIBHOMO
11958,6268,COLHOMO
11959,6268,HOMOSEX
11960,6283,TRAUMA1
11961,6283,PADEATH
11962,6283,MADEATH
11963,6283,RICHWORK
11964,6283,LIFE
11965,212,MAWRKWRM
11966,212,KIDSUFFR
11967,212,FAMSUFFR
11968,212,HAPIFWRK
11969,212,HOMEKID
11970,212,HOUSEWRK
11971,212,FEJOBIND
11972,212,TWOINCS
11973,212,HUBBYWRK
11974,212,SEX
11975,212,WRKBABY
11976,212,WRKSCH
11977,212,WRKSTAT
11978,212,SPWRKSTA
11979,212,DAYCARE1
11980,212,DAYCARE2
11981,212,DAYCARE3
11982,212,DAYCARE4
11983,212,DAYCARE5
11984,212,AGE
11985,212,MARITAL
11986,212,BABIES
11987,212,PRETEEN
11988,212,TEENS
11989,212,WRKNOKID
11990,212,RWRKNOKD
11991,212,RWRKBABY
11992,212,RWRKSCH
11993,212,RWRKGRWN
11994,212,EDUC
11995,212,WRKGROWN
11996,222,CHLDIDEL
11997,222,FEWORK
11998,222,GOVAID
11999,222,HAPPY
12000,222,ROBBRY
12001,222,NATARMS
12002,222,SATJOB
12003,222,NATCITY
12004,222,PILL
12005,222,TEENPILL
12006,222,EDUC
12007,222,SPKSOC
12008,222,ABPOOR
12009,308,FEHOME
12010,308,FEPOL
12011,346,XMARSEX
12012,346,PREMARSX
12013,360,XMARSEX
12014,445,TVHOURS
12015,445,NEWS
12016,445,TVSHOWS
12017,445,TVNEWS
12018,445,TVPBS
12019,445,RACE
12020,445,SEX
12021,445,EDUC
12022,445,MAEDUC
12023,445,PAEDUC
12024,445,INCOME
12025,445,WORDA
12026,445,WORDB
12027,445,WORDC
12028,445,WORDD
12029,445,WORDE
12030,445,WORDF
12031,445,WORDG
12032,445,WORDH
12033,445,WORDI
12034,445,WORDJ
12035,445,WORDSUM
12036,458,PILL
12037,458,RACSCHOL
12038,458,RACMAR
12039,458,ABSINGLE
12040,458,FEWORK
12041,458,PRAYER
12042,458,GRASS
12043,458,HELPBLK
12044,458,HOMOSEX
12045,458,COURTS
12046,458,CAPPUN
12047,486,DENOM
12048,486,SPKATH
12049,486,COLATH
12050,486,LIBATH
12051,486,SPKRAC
12052,486,COLRAC
12053,486,LIBRAC
12054,486,SPKCOM
12055,486,COLCOM
12056,486,LIBCOM
12057,486,SPKMIL
12058,486,COLMIL
12059,486,LIBMIL
12060,486,SPKHOMO
12061,486,COLHOMO
12062,486,LIBHOMO
12063,486,ATTEND
12064,486,EDUC
12065,486,PRESTIGE
12066,486,PAOCC16
12067,486,PAEDUC
12068,486,RELIG
12069,6290,CONEDUC
12070,6290,AGE
12071,6332,AGEWED
12072,6332,MARITAL
12073,6332,SEX
12074,6332,AGE
12075,6332,DIVORCE
12076,6332,RELIG16
12077,6332,DENOM16
12078,6332,OTH16
12079,6332,RELIG
12080,6332,DENOM
12081,6332,OTHER
12082,6332,EDUC
12083,6332,PAEDUC
12084,6332,RES16
12085,6332,REG16
12086,6332,RACE
12087,6332,ETHNIC
12088,6332,REGION
12089,6332,BORN
12090,6346,HOMOSEX1
12091,6346,PREMARS1
12092,6346,XMARSEX1
12093,6363,AGE
12094,6363,HAPPY
12095,6363,SATCITY
12096,6363,SATHOBBY
12097,6363,SATFAM
12098,6363,SATFRND
12099,6363,RACE
12100,6363,SEX
12101,6363,MARITAL
12102,6363,RELIG
12103,6363,REGION
12104,6363,WRKSTAT
12105,6363,PRESTIGE
12106,6363,EDUC
12107,6363,HEALTH
12108,6363,ATTEND
12109,6363,VOTE72
12110,6363,XNORCSIZ
12111,6363,SATFIN
12112,6363,INCOME
12113,6386,RACPUSH
12114,6386,RACSCHOL
12115,6386,BUSING
12116,6386,RACPRES
12117,6386,RACE
12118,6465,ANOMIA4
12119,6465,ANOMIA5
12120,6465,ANOMIA6
12121,6465,ANOMIA7
12122,6465,ANOMIA8
12123,6465,SOCFREND
12124,6465,SOCREL
12125,6465,SOCOMMUN
12126,6465,ATTEND
12127,6465,CLASS
12128,6465,EDUC
12129,6465,OCC
12130,6465,MOBILE16
12131,6465,XNORCSIZ
12132,6465,SEX
12133,6465,MARITAL
12134,6465,HOMPOP
12135,545,NATEDUC
12136,545,AGE
12137,545,DEGREE
12138,545,INCOME
12139,545,PARTYID
12140,545,RACE
12141,545,COLOP
12142,546,LETDIE1
12143,615,BIBLE
12144,615,SCITEST4
12145,615,EDUC
12146,615,GOD
12147,743,AGE
12148,743,ANOMIA7
12149,743,ANOMIA4
12150,743,ANOMIA5
12151,743,ANOMIA6
12152,743,ANOMIA8
12153,744,FINALTER
12154,744,ANOMIA7
12155,744,ANOMIA5
12156,744,ANOMIA6
12157,745,GETAHEAD
12158,745,AGE
12159,758,BORN
12160,758,PARBORN
12161,758,GRANBORN
12162,758,AGE
12163,758,OCC
12164,758,PAOCC80
12165,758,ETHNIC
12166,758,ETH1
12167,758,EDUC
12168,758,PAEDUC
12169,788,HEALTH
12170,788,AGE
12171,790,HAPMAR
12172,790,DIVLAW
12173,790,XMARSEX
12174,790,PREMARSX
12175,6526,MAWRKWRM
12176,6526,KIDSUFFR
12177,6526,FAMSUFFR
12178,6526,HAPIFWRK
12179,6526,HOMEKID
12180,6526,FEFAM
12181,6526,FEHELP
12182,6526,FEJOBIND
12183,6526,TWOINCS
12184,6526,HUBBYWRK
12185,6526,SEX
12186,6526,FECHLD
12187,6526,FEPRESCH
12188,6534,PRESTIGE
12189,6534,OCC
12190,6536,RACE
12191,6536,ABDEFECT
12192,6536,ABNOMORE
12193,6536,ABHLTH
12194,6536,ABPOOR
12195,6536,ABRAPE
12196,6536,ABSINGLE
12197,6536,REGION
12198,6536,SEX
12199,6536,AGE
12200,6536,INCOME
12201,6536,EDUC
12202,6536,OCC
12203,6536,RELIG
12204,6536,DENOM
12205,6536,RELITEN
12206,6536,ATTEND
12207,6538,RACE
12208,6538,PRAYER
12209,6538,REGION
12210,6538,XNORCSIZ
12211,6538,SEX
12212,6538,EDUC
12213,6538,AGE
12214,6538,ATTEND
12215,6538,RELIG
12216,6538,DENOM
12217,6538,RELITEN
12218,6538,CONJUDGE
12219,6546,ATTEND
12220,6546,RELIG
12221,6546,RACE
12222,6546,MARITAL
12223,6546,DIVORCE
12224,6551,MEMCHURH
12225,6553,BURGLR
12226,6553,ROBBRY
12227,6553,ANOMIA1
12228,6553,ANOMIA2
12229,6553,ANOMIA3
12230,6553,ANOMIA4
12231,6553,ANOMIA5
12232,6553,ANOMIA6
12233,6553,ANOMIA7
12234,6553,ANOMIA8
12235,6553,ANOMIA9
12236,6604,SPKATH
12237,6604,SPKHOMO
12238,6604,SPKRAC
12239,6604,LIBHOMO
12240,6604,LIBRAC
12241,6604,LIBMIL
12242,6604,SPKMIL
12243,6604,SPKCOM
12244,6604,LIBCOM
12245,6604,LIBATH
12246,6604,COLMIL
12247,6604,COLATH
12248,6604,COLHOMO
12249,6604,COLRAC
12250,6604,COLCOM
12251,6604,RACE
12252,6604,REG16
12253,6604,DEGREE
12254,6655,USINTL
12255,6655,USUN
12256,6655,NATARMS
12257,6685,SEX
12258,6685,RACE
12259,6685,MARITAL
12260,6685,AGE
12261,6685,EDUC
12262,6685,PARTYID
12263,6685,INCOME
12264,6685,EQWLTH
12265,6685,USCLASS3
12266,6685,EQUAL8
12267,6685,EQUAL3
12268,6685,EDUCOP
12269,6702,NATSOC
12270,6719,PRESTG80
12271,428,BABIES
12272,481,LABORPOW
12273,481,UNION
12274,6732,SEX
12275,6732,AGE
12276,6732,EDUC
12277,6732,RACE
12278,6732,INCOME
12279,6732,TVHOURS
12280,6732,SMOKE
12281,6732,DRINK
12282,6732,DRUNK
12283,6734,FEHOME
12284,6734,FEWORK
12285,6734,FEPOL
12286,6734,FEPRES
12287,6734,TVHOURS
12288,6734,SEX
12289,6734,AGE
12290,6734,RACE
12291,6734,INCOME
12292,6734,CLASS
12293,6734,POLVIEWS
12294,6734,OCC
12295,6734,DEGREE
12296,6755,DEGREE
12297,6755,PRESTIGE
12298,6755,DENOM
12299,6755,OTHER
12300,6755,HOMOSEX
12301,6755,PRAYER
12302,6755,FEFAM
12303,6755,ABANY
12304,6779,ABNOMORE
12305,6779,ABPOOR
12306,6779,ABSINGLE
12307,6779,PREMARSX
12308,6779,ATTEND
12309,6779,CHLDIDEL
12310,6779,FEHOME
12311,6779,POLVIEWS
12312,6779,AGE
12313,6779,EDUC
12314,6779,SEX
12315,6779,RACE
12316,6796,ABRAPE
12317,6796,ABHLTH
12318,6796,ABSINGLE
12319,6796,ABDEFECT
12320,6796,ABPOOR
12321,6796,ABNOMORE
12322,6796,RELIG
12323,6825,RACE
12324,6825,EDUC
12325,6825,OCC
12326,6825,CLASS
12327,6825,PRESTIGE
12328,6825,SEX
12329,6825,WKSUB
12330,6825,WKSUBS
12331,6825,WKSUP
12332,6825,WKSUPS
12333,6825,WRKSLF
12334,6825,AGE
12335,6825,REGION
12336,6872,WRKSLF
12337,6872,SEX
12338,6872,WKSUPS
12339,6872,WKSUP
12340,6872,PAWRKSLF
12341,6872,WKSUB
12342,6872,EDUC
12343,6876,AGE
12344,6876,SPKCOM
12345,6876,COLCOM
12346,6876,LIBCOM
12347,6876,SPKATH
12348,6876,COLATH
12349,6876,LIBATH
12350,6876,SPKSOC
12351,6876,COLSOC
12352,6876,LIBSOC
12353,6876,XNORCSIZ
12354,6876,RES16
12355,6876,EDUC
12356,6876,REGION
12357,6969,RUSHED
12358,6969,WRKSTAT
12359,6969,HRS1
12360,6969,WRKSLF
12361,6969,CIVIC
12362,6969,NEWS
12363,6969,VOTE80
12364,6969,PARTYID
12365,6969,WIRTAP
12366,6969,PRIVACY
12367,6969,POLLGOOD
12368,6969,POLLTRUE
12369,6969,FEAR
12370,6969,FEARHOME
12371,6969,POLVIEWS
12372,6969,CONFED
12373,6969,CONLEGIS
12374,6969,ANOMIA7
12375,6969,ABANY
12376,6969,ABPOOR
12377,6969,GUNLAW
12378,6969,NATEDUC
12379,6969,NATHEAL
12380,6969,SEXEDUC
12381,6969,PILL
12382,6969,COMMUN
12383,6969,BUSING
12384,6969,RACMAR
12385,6969,NATRACE
12386,6969,RACDIN
12387,6969,RACSCHOL
12388,6969,RACPRES
12389,6969,RACPUSH
12390,6969,RACHAF
12391,6969,RACOPEN
12392,6969,RACLIVE
12393,6969,HAPPY
12394,6969,SATFAM
12395,6969,SATJOB
12396,6969,SATFIN
12397,6969,ETHNIC
12398,6969,INCOME
12399,6969,HEALTH
12400,6969,SATHEALT
12401,6969,SOCFREND
12402,6969,SOCOMMUN
12403,6969,SOCREL
12404,6969,SOCBAR
12405,6969,SOCPARS
12406,6969,SOCSIBS
12407,6969,REGION
12408,6969,SRCBELT
12409,6969,XNORCSIZ
12410,6969,AGE
12411,6969,SEX
12412,6969,RACE
12413,6969,PRESTIGE
12414,6969,EDUC
12415,6969,BORN
12416,6969,PARBORN
12417,6969,GRANBORN
12418,6969,COOP
12419,6969,ANOMIA5
12420,6969,ANOMIA6
12421,6998,CLASS
12422,6998,RINCOME
12423,6998,REALRINC
12424,7012,HLTH1
12425,7012,HLTH2
12426,7012,HLTH3
12427,7012,HLTH4
12428,7012,HLTH5
12429,7012,HLTH6
12430,7012,HLTH7
12431,7012,HLTH8
12432,7012,HLTH9
12433,7012,WORK1
12434,7012,WORK2
12435,7012,WORK3
12436,7012,WORK4
12437,7012,WORK5
12438,7012,WORK6
12439,7012,WORK7
12440,7012,WORK8
12441,7012,WORK9
12442,7012,FINAN5
12443,7012,HRDSHP1
12444,7012,HRDSHP2
12445,7012,HRDSHP3
12446,7012,HRDSHP4
12447,7012,HRDSHP5
12448,7012,HRDSHP6
12449,7012,HRDSHP7
12450,7012,FAMPER1
12451,7012,FAMPER2
12452,7012,FAMPER3
12453,7012,FAMPER4
12454,7012,FAMPER5
12455,7012,LAW1
12456,7012,LAW2
12457,7012,LAW3
12458,7012,LAW4
12459,7012,LAW5
12460,7012,LAW6
12461,7012,LAW7
12462,7012,LIVE1
12463,7012,LIVE2
12464,7012,LIVE3
12465,7012,LIVE4
12466,7012,OTH1
12467,7012,OTH2
12468,7012,OTH3
12469,7012,OTH4
12470,7012,OTH5
12471,7012,AGE
12472,7012,SEX
12473,7012,RACE
12474,7012,INCOME
12475,7012,REGION
12476,7012,MARITAL
12477,7012,PRESTIGE
12478,7012,WRKSTAT
12479,7012,DEGREE
12480,7012,ETHNIC
12481,7012,HAPPY
12482,7012,HAPMAR
12483,7012,SATFIN
12484,7012,SATJOB
12485,7012,SATCITY
12486,7012,SATFAM
12487,7012,BABIES
12488,7012,TEENS
12489,7012,SATFRND
12490,7012,SATHEALT
12491,7012,SATHOBBY
12492,7012,PRETEEN
12493,7012,HOSDIS5
12494,7012,UNEMP5
12495,7012,DIVORCE5
12496,7012,MADEATH
12497,7012,PADEATH
12498,7012,SPDEATH
12499,7012,CHLDDTH
12500,7027,RACE
12501,7027,GUNLAW
12502,7027,MARITAL
12503,7027,TAX
12504,7081,AGE
12505,7081,EDUC
12506,7081,DEGREE
12507,7081,WORDSUM
12508,7209,RACE
12509,7209,SEX
12510,7209,NUMMEN
12511,7209,NUMWOMEN
12512,7209,SEXSEX5
12513,7791,SEX
12514,7791,WRKSTAT
12515,7791,ATTEND
12516,7791,RELIG
12517,7791,AGE
12518,7791,RINCOME
12519,7791,INCOME
12520,7791,RACE
12521,7791,BABIES
12522,7791,PRETEEN
12523,7791,XNORCSIZ
12524,7791,REGION
12525,7791,DENOM
12526,7791,RELITEN
12527,7791,POSTLIFE
12528,7791,TRAUMA1
12529,7791,HEALTH
12530,7791,SPREL
12531,7791,MEMFRAT
12532,7791,MEMSERV
12533,7791,MEMVET
12534,7791,MEMPOLIT
12535,7791,MEMUNION
12536,7791,MEMSPORT
12537,7791,MEMYOUTH
12538,7791,MEMSCHL
12539,7791,MEMHOBBY
12540,7791,MEMGREEK
12541,7791,MEMNAT
12542,7791,MEMFARM
12543,7791,MEMLIT
12544,7791,MEMPROF
12545,7791,MEMOTHER
12546,7791,MARITAL
12547,7791,EDUC
12548,7791,OTHER
12549,7791,TRAUMA5
12550,5011,HLTH1
12551,5011,HLTH2
12552,5011,HLTH3
12553,5011,HLTH4
12554,5011,HLTH5
12555,5011,HLTH6
12556,5011,HLTH7
12557,5011,HLTH8
12558,5011,HLTH9
12559,5011,WORK1
12560,5011,WORK2
12561,5011,WORK3
12562,5011,WORK4
12563,5011,WORK5
12564,5011,WORK6
12565,5011,WORK7
12566,5011,WORK8
12567,5011,WORK9
12568,5011,FINAN1
12569,5011,FINAN2
12570,5011,FINAN3
12571,5011,FINAN4
12572,5011,FINAN5
12573,5011,HRDSHP1
12574,5011,HRDSHP2
12575,5011,HRDSHP3
12576,5011,HRDSHP4
12577,5011,HRDSHP5
12578,5011,HRDSHP6
12579,5011,HRDSHP7
12580,5011,FAMPER1
12581,5011,FAMPER2
12582,5011,FAMPER3
12583,5011,FAMPER4
12584,5011,FAMPER5
12585,5011,LAW1
12586,5011,LAW2
12587,5011,LAW3
12588,5011,LAW4
12589,5011,LAW5
12590,5011,LAW6
12591,5011,LAW7
12592,5011,LIVE1
12593,5011,LIVE2
12594,5011,LIVE3
12595,5011,LIVE4
12596,5011,OTH1
12597,5011,OTH2
12598,5011,OTH3
12599,5011,OTH4
12600,5011,OTH5
12601,6197,AGE
12602,6197,EDUC
12603,6197,HRS1
12604,6197,HRS2
12605,6197,DOTDATA
12606,6197,DOTPEOP
12607,6197,DOTTHNG
12608,6197,DOTGED
12609,6197,DOTPRES
12610,6197,DOTSVP
12611,6197,SEX
12612,6197,INDUSTRY
12613,6197,RINCOME
12614,6197,RACE
12615,6197,OCC
12616,6197,WKSUBS
12617,6197,WKSUB
12618,6197,WRKSTAT
12619,6197,WKSUP
12620,6197,PRESTIGE
12621,6197,WKSUPS
12622,6197,MARITAL
12623,841,AGE
12624,841,SEX
12625,841,RACE
12626,841,EDUC
12627,841,INCOME
12628,841,REGION
12629,841,RELIG
12630,841,XNORCSIZ
12631,841,PARBORN
12632,841,GRANBORN
12633,919,PARTYID
12634,919,NEWS
12635,919,EDUC
12636,919,INCOME
12637,919,WRKSTAT
12638,919,HAPPY
12639,919,LIFE
12640,919,SATCITY
12641,919,SATHOBBY
12642,919,SATFAM
12643,919,SATFRND
12644,919,SATHEALT
12645,919,FAIR
12646,919,HELPFUL
12647,919,TRUST
12648,919,SATFIN
12649,919,MEMFRAT
12650,919,MEMSERV
12651,919,MEMVET
12652,919,MEMPOLIT
12653,919,MEMUNION
12654,919,MEMSPORT
12655,919,MEMYOUTH
12656,919,MEMSCHL
12657,919,MEMHOBBY
12658,919,MEMGREEK
12659,919,MEMNAT
12660,919,MEMFARM
12661,919,MEMLIT
12662,919,MEMPROF
12663,919,MEMCHURH
12664,919,MEMOTHER
12665,919,CONFED
12666,919,CONLEGIS
12667,919,CONJUDGE
12668,919,RACE
12669,919,SIZE
12670,919,MARITAL
12671,919,FEAR
12672,919,RES16
12673,919,TVHOURS
12674,919,CHILDS
12675,919,KID5UP
12676,919,REGION
12677,919,ROBBRY
12678,919,BURGLR
12679,919,INCOM16
12680,919,COHORT
12681,919,POLVIEWS
12682,919,FINALTER
12683,919,FINRELA
12684,927,MARHOMO
12685,1096,SATJOB
12686,1096,HAPPY
12687,1096,LIFE
12688,1096,GETAHEAD
12689,1096,ANOMIA5
12690,1096,ANOMIA6
12691,1096,SATFIN
12692,1096,FINALTER
12693,1096,CHLDIDEL
12694,1096,CHLDMORE
12695,1096,HAPMAR
12696,1096,DIVLAW
12697,1096,IMPFAM
12698,1096,IMPKIN
12699,1096,IMPFREND
12700,1096,IMPWORK
12701,1096,IMPRELAX
12702,1096,IMPCHURH
12703,1096,IMPPOL
12704,1096,NATEDUC
12705,1096,BUSING
12706,1096,RACSCHOL
12707,1096,POLVIEWS
12708,1096,ANOMIA7
12709,1096,CIVIC
12710,1096,USINTL
12711,1096,NATARMS
12712,1096,NATAID
12713,1096,RUSSIA
12714,1096,ENGLAND
12715,1096,COMMUN
12716,1096,FEPRES
12717,1096,FEPOL
12718,1096,FEHOME
12719,1096,FEWORK
12720,1096,ABHLTH
12721,1096,ABRAPE
12722,1096,ABDEFECT
12723,1096,ABPOOR
12724,1096,ABNOMORE
12725,1096,ABSINGLE
12726,1096,PREMARSX
12727,1096,XMARSEX
12728,1096,HOMOSEX
12729,1096,RACDIN
12730,1096,RACSEG
12731,1096,RACPRES
12732,1096,SPKATH
12733,1096,COLATH
12734,1096,LIBATH
12735,1096,SPKRAC
12736,1096,COLRAC
12737,1096,LIBRAC
12738,1096,SPKCOM
12739,1096,COLCOM
12740,1096,LIBCOM
12741,1096,SPKHOMO
12742,1096,COLHOMO
12743,1096,LIBHOMO
12744,1096,FEAR
12745,1096,FEARHOME
12746,1096,GUNLAW
12747,1096,OWNGUN
12748,1096,CAPPUN
12749,1096,COURTS
12750,1102,NATCRIME
12751,1102,NATDRUG
12752,1102,NATHEAL
12753,1102,NATEDUC
12754,1102,NATENVIR
12755,1102,NATCITY
12756,1102,NATRACE
12757,1102,NATSPAC
12758,1102,NATARMS
12759,1102,NATAID
12760,1102,NATFARE
12761,1104,RACE
12762,1104,EDUC
12763,1104,AGE
12764,1104,SEX
12765,1104,REGION
12766,1115,AGE
12767,1115,XNORCSIZ
12768,1115,OCC
12769,1115,POLVIEWS
12770,1115,PARTYID
12771,1115,TAX
12772,1115,CAPPUN
12773,1115,GUNLAW
12774,1115,COURTS
12775,1115,WIRTAP
12776,1115,GRASS
12777,1115,USUN
12778,1115,COMMUN
12779,1115,SPKATH
12780,1115,COLATH
12781,1115,LIBATH
12782,1115,SPKSOC
12783,1115,COLSOC
12784,1115,LIBSOC
12785,1115,SPKRAC
12786,1115,COLRAC
12787,1115,LIBRAC
12788,1115,SPKCOM
12789,1115,COLCOM
12790,1115,LIBCOM
12791,1115,SPKMIL
12792,1115,COLMIL
12793,1115,LIBMIL
12794,1115,SPKHOMO
12795,1115,COLHOMO
12796,1115,LIBHOMO
12797,1115,NATSPAC
12798,1115,NATENVIR
12799,1115,NATHEAL
12800,1115,NATCITY
12801,1115,NATCRIME
12802,1115,NATDRUG
12803,1115,NATEDUC
12804,1115,NATRACE
12805,1115,NATARMS
12806,1115,NATAID
12807,1115,NATFARE
12808,1115,EQWLTH
12809,1145,ABNOMORE
12810,1145,ABDEFECT
12811,1145,SUICIDE1
12812,1145,SUICIDE2
12813,1145,SUICIDE3
12814,1145,SUICIDE4
12815,1145,LETDIE1
12816,1145,LETDIE2
12817,1145,CHLDIDEL
12818,1145,SPKATH
12819,1145,COLATH
12820,1145,LIBATH
12821,1145,SPKSOC
12822,1145,COLSOC
12823,1145,LIBSOC
12824,1145,SPKRAC
12825,1145,COLRAC
12826,1145,LIBRAC
12827,1145,SPKCOM
12828,1145,COLCOM
12829,1145,LIBCOM
12830,1145,SPKMIL
12831,1145,COLMIL
12832,1145,LIBMIL
12833,1145,SPKHOMO
12834,1145,COLHOMO
12835,1145,LIBHOMO
12836,1145,ABHLTH
12837,1145,ABPOOR
12838,1145,ABRAPE
12839,1145,ABSINGLE
12840,1145,ABANY
12841,1256,AGE
12842,1256,EDUC
12843,1256,PAEDUC
12844,1256,INCOME
12845,1256,RELIG16
12846,1256,RACE
12847,1256,PRESTIGE
12848,1256,MARITAL
12849,1256,RINCOME
12850,1256,PAPRES16
12851,1256,RES16
12852,1256,REGION
12853,1256,SRCBELT
12854,1285,OBVOTE
12855,1285,OBENG
12856,1295,NATFARE
12857,1295,NATENVIR
12858,1295,NATHEAL
12859,1295,NATCITY
12860,1295,NATEDUC
12861,1295,NATARMS
12862,1346,HITOK
12863,1346,POLHITOK
12864,1346,HITMARCH
12865,1346,HITDRUNK
12866,1346,HITCHILD
12867,1346,HITBEATR
12868,1346,HITROBBR
12869,1346,POLABUSE
12870,1346,POLATTAK
12871,1346,POLESCAP
12872,1346,POLMURDR
12873,1346,OWNGUN
12874,1346,PISTOL
12875,1346,SHOTGUN
12876,1346,RIFLE
12877,1346,HUNT
12878,1390,AGE
12879,1390,EDUC
12880,1390,DEGREE
12881,1390,RACE
12882,1390,SEX
12883,1390,POLVIEWS
12884,1390,PARTYID
12885,1390,REGION
12886,1390,SRCBELT
12887,1390,INCOME
12888,1390,RELIG
12889,1390,FUND
12890,1390,BIBLE
12891,1390,DENOM
12892,1390,ABPOOR
12893,1390,ABSINGLE
12894,1390,ABNOMORE
12895,1390,ABRAPE
12896,1390,ABDEFECT
12897,1390,ABHLTH
12898,1390,PREMARSX
12899,1390,TEENSEX
12900,1390,XMARSEX
12901,1390,HOMOSEX
12902,1390,FEPOL
12903,1390,FEPRES
12904,1390,FEHOME
12905,1390,FEWORK
12906,1390,FEFAM
12907,1390,FEPRESCH
12908,1390,FEHELP
12909,1390,FECHLD
12910,1390,ATTEND
12911,1390,RELITEN
12912,1390,PRAY
